id,sentiment
"1201_10",0.9311365283514351
"11024_9",0.9003928462725743
"3807_10",0.784906001963523
"4483_10",0.4110680545071681
"4510_7",0.859789037111262
"8037_1",0.22968924662252255
"1760_1",0.1257408452953628
"133_8",0.7811354646302853
"9039_8",0.7557347108033575
"8462_4",0.6463391793269203
"2468_10",0.8809509489300761
"7684_3",0.0957390309292846
"10350_9",0.9574952602717264
"1199_10",0.980518640366896
"8560_1",0.07137286914608543
"6405_3",0.03460045931599333
"1295_1",0.06922293598312312
"6420_1",0.08359422968607902
"12183_9",0.8315929635989753
"11619_1",0.04152669702943789
"1415_9",0.7539378267765977
"9414_1",0.04392779303225412
"7640_4",0.4159901981451203
"9211_9",0.6773127160443212
"557_9",0.7198205068315084
"4501_9",0.6761842270500604
"8711_10",0.42449087128004204
"2402_1",0.5827020248022943
"4586_10",0.6708050888051825
"176_3",0.29543952735014506
"3545_1",0.13545064535193826
"8932_1",0.008150262655885275
"5829_10",0.7377087359246174
"3409_10",0.926065763816762
"3636_3",0.6442811956728974
"12048_7",0.8326225246789133
"10468_10",0.8934715853424204
"11546_10",0.7408696576416393
"9444_10",0.9371384707544773
"6275_1",0.12031170224510719
"152_4",0.5752835437011423
"4767_9",0.7106506565004912
"6751_1",0.03838980250549359
"10245_4",0.1458475263358836
"5407_8",0.8359728659387536
"1923_1",0.18031940906281857
"515_9",0.29136814248884507
"9988_1",0.2138249636911987
"5928_8",0.9364702197419674
"10163_4",0.4653684273383747
"7969_10",0.7185169747151416
"1494_4",0.17603376809036209
"11211_10",0.8725336411448555
"1957_1",0.03991029324693512
"8484_7",0.41698991912216665
"848_2",0.042093949694261765
"5177_1",0.26418078326967476
"10667_10",0.7448982425062651
"3075_1",0.13188092575569926
"9443_10",0.6049612550942766
"1572_8",0.7735984484799345
"11285_8",0.24638867833824557
"3125_1",0.351843064617158
"9265_9",0.7644096120997389
"4072_1",0.22382640879903518
"6390_2",0.1900227875870203
"6496_4",0.6090576477097116
"8766_2",0.02555048597877579
"7787_10",0.6939324765891136
"5897_10",0.9773521044704737
"9027_1",0.17205805248300812
"1538_2",0.03745001609486592
"1220_3",0.049844080346791386
"8600_3",0.23467010765119012
"11432_2",0.19346282741628287
"1424_4",0.3172621853057385
"7344_10",0.849187836529752
"10842_1",0.27328650210035493
"10332_10",0.7747431609059399
"4340_4",0.3015182481449137
"4868_4",0.2809316081439049
"11216_9",0.6724352078972102
"12027_10",0.6120144659775066
"6785_7",0.7876055816436305
"8773_8",0.8875736153657238
"8119_4",0.35106607542979773
"10138_10",0.7542188965294974
"7197_2",0.036035897354673364
"1536_3",0.17312949094908678
"9981_7",0.5763013351982963
"4753_1",0.2642171051723766
"2795_7",0.02672017493922078
"6672_4",0.1473835931696718
"10805_7",0.7344333923460423
"5866_1",0.13624828886612503
"570_1",0.017649189332983713
"11965_8",0.7543994347922992
"3288_1",0.2966271308841157
"8135_1",0.26772358977655825
"10094_9",0.804714018465273
"5845_10",0.8819083352771441
"3570_8",0.4450925192069144
"1240_1",0.06471963857157291
"231_1",0.06779887067050855
"10628_9",0.6667326156043152
"3536_1",0.058137154744418044
"1852_10",0.842547918955443
"8202_7",0.7025195096242903
"5907_7",0.692562855010512
"1759_10",0.8669609478624565
"4492_10",0.8084298454557517
"4844_7",0.36937863726859216
"3189_10",0.8331899609950407
"3403_10",0.8670711560588823
"5874_2",0.028447597318393168
"7809_10",0.8174511021708992
"3632_9",0.8714701917752972
"11767_2",0.8130763192373853
"9925_3",0.4518625043257192
"4218_1",0.6403628170043378
"12036_7",0.6705289975656888
"8973_2",0.11164883557810353
"2464_10",0.960099427182006
"4094_1",0.0766718616266919
"10592_1",0.12322046340678994
"10648_9",0.656309223923048
"3887_10",0.792243003228975
"9092_8",0.9163814745076957
"10666_10",0.878082613105845
"8389_10",0.5821300214946167
"5281_10",0.8804702492620059
"6946_1",0.17830623903738674
"1132_1",0.09587781807486365
"10052_4",0.06275350589879372
"768_10",0.9933729854552212
"5432_3",0.2260668857427994
"7424_3",0.011918617994274069
"2366_2",0.48017198674915734
"2865_3",0.19733337149555946
"7806_2",0.22489552117744363
"8878_3",0.3058987684265243
"6298_7",0.9571744871891333
"4517_4",0.2389766324156219
"12018_10",0.8421268425844534
"3662_1",0.061650737508391285
"11393_10",0.8759946694994377
"2071_10",0.7430804844190656
"8217_8",0.9234306870076731
"6568_2",0.2505045229381041
"3840_10",0.8896164072046769
"1666_3",0.6128048100557074
"2360_7",0.800742902786614
"5778_4",0.31576536247597664
"5341_4",0.386393952700925
"4044_2",0.020600003501387704
"2503_3",0.2520757389164986
"4095_10",0.6819293092791372
"2092_2",0.03131132311440672
"2707_3",0.11365262127766294
"573_10",0.7767511589091142
"6441_7",0.7394097735590309
"7565_3",0.14259966667724405
"9499_7",0.6931736856551995
"657_10",0.9685710600123811
"8840_10",0.7648427887367427
"1407_4",0.5016181764382821
"12453_2",0.33378786224082935
"8273_9",0.7722027572771564
"8366_7",0.6595200202307011
"10643_9",0.6057020482272204
"9998_1",0.10993884535556274
"1385_1",0.07868554414650755
"1354_4",0.15098552327680292
"4674_7",0.41668382059784775
"3515_4",0.4845378056213264
"10426_8",0.6512461182366005
"10226_3",0.48999127861451247
"10391_4",0.1467898101708745
"9968_1",0.04337725636388804
"2893_3",0.060104693437750524
"2546_9",0.2555063738094696
"37_1",0.10735607321555257
"1757_10",0.7116618406552089
"1569_8",0.8262554684186434
"1466_3",0.30876913615488166
"7783_1",0.0358661353822022
"9506_10",0.6918806980516181
"10835_3",0.07951157054149655
"2917_9",0.853625806091246
"2495_7",0.9286860501229244
"1686_10",0.8067520788445
"2414_7",0.2549370127490406
"5318_8",0.8609528317039833
"8858_8",0.8029892939584888
"8112_1",0.04703996432836162
"6532_2",0.1999892903397543
"2526_10",0.7526412930828633
"11089_7",0.749753210979979
"4297_8",0.8069451402528419
"3179_9",0.8266031396396661
"5832_10",0.9110070758352729
"10539_8",0.559658593729085
"9226_10",0.6382467257420799
"9878_1",0.287227175048664
"7940_10",0.9600050198521295
"7195_10",0.8375236316981451
"2979_1",0.34619644234446073
"3597_10",0.9030579905175803
"2931_8",0.7615691219951277
"8571_10",0.3934312610712319
"12148_1",0.0021860025294401244
"4047_2",0.01761709722904039
"6164_10",0.9169738757877839
"2214_8",0.931646815681138
"5903_1",0.3360079551449446
"7931_9",0.4680823701332233
"1205_3",0.23791943688980116
"5983_10",0.9253086362244646
"10424_7",0.498308692913577
"11032_7",0.8000292799746005
"1303_10",0.9293617876053111
"10390_1",0.12520506382717617
"8349_2",0.3073179457598408
"3605_8",0.7465836642836745
"12273_1",0.04146572358823387
"60_1",0.12516485034262875
"3879_9",0.6118946635285262
"12431_4",0.24343299263125204
"4499_2",0.19257109550421178
"5786_10",0.5139832352033697
"5521_4",0.8736817900810212
"793_8",0.7978740867707205
"7948_3",0.3029052717276549
"9022_2",0.2064683808571801
"11071_1",0.24600706493201274
"4991_3",0.5050902092298741
"8226_1",0.046185946446952356
"8762_3",0.4350135445198218
"6918_4",0.4621616147258272
"844_10",0.6279031505703246
"11503_8",0.45392248814899
"7406_8",0.8894988767713269
"7743_1",0.1622728795173074
"514_3",0.15513681363228574
"10927_9",0.7774637813085992
"3731_7",0.9468109081800444
"8870_4",0.5835264004111498
"11099_10",0.9565321449331846
"8456_10",0.7611671986468149
"10944_7",0.3109235436438284
"7168_3",0.17819821244143108
"3378_10",0.24281764991310578
"8203_3",0.6515682090886039
"5676_1",0.10890126283722898
"5061_9",0.8852434113436426
"6238_8",0.3679770001778097
"1136_8",0.6208567963606202
"6234_3",0.1187566870678367
"9510_3",0.7985410777321953
"9632_7",0.3313108263304329
"4357_1",0.27776383613264555
"1176_9",0.8384882363064559
"10821_8",0.9847568080143395
"4143_4",0.20419032159611933
"5074_8",0.6266268987790403
"11673_1",0.10081110958051484
"11072_2",0.03043718992294941
"1816_4",0.3537048475969559
"3974_7",0.539500489620925
"796_4",0.06671126697884405
"8540_2",0.25764889769645877
"10959_8",0.8083984755681343
"4576_10",0.5385488086821497
"7030_1",0.3289542473288793
"3340_10",0.7991375344847662
"3223_3",0.10655694925208423
"3030_1",0.33274277636439065
"4194_1",0.0611821807414202
"11322_1",0.06260272418563842
"1785_1",0.023611558216827144
"7109_2",0.06715752359561421
"4120_1",0.13160894325908287
"3024_7",0.7912609100750201
"589_2",0.16163004577353968
"2480_10",0.7245205769825088
"4878_1",0.21753322504907222
"571_1",0.3603103775376249
"12156_8",0.8506999749188128
"7547_9",0.8636613904479626
"6577_10",0.953230066846538
"7101_3",0.3864302778702525
"1731_3",0.4760456981347675
"10424_1",0.16788329716429387
"9056_10",0.859201297539595
"11959_3",0.052344756527741565
"6952_4",0.07984714698164841
"8709_10",0.8146650553738901
"4716_10",0.8932626386967029
"2393_10",0.9383195769879158
"4007_7",0.717101565466413
"1196_2",0.4412989490348308
"8483_1",0.1803311048697849
"1840_3",0.5316450167690007
"6108_1",0.1750612849050667
"4621_8",0.7827364863716137
"11332_4",0.6021172327932661
"8800_10",0.9078372046069793
"886_7",0.9538920346320395
"6495_8",0.4964387782108599
"6193_10",0.3291771101994651
"10297_1",0.03487075678042397
"4233_1",0.44443427999591795
"3121_10",0.6525848792799822
"1681_10",0.5238030083877242
"5789_1",0.09366286639469933
"6446_10",0.9295954742397716
"479_9",0.7895142276933775
"6401_1",0.033871271064782965
"7602_1",0.05567916589030029
"10792_1",0.13653536796759433
"11436_9",0.851454553039111
"6944_1",0.15370077127773896
"6275_9",0.09619904374200547
"7314_10",0.893715704805772
"8887_9",0.5379627113219735
"1835_8",0.89994173536937
"8403_7",0.785116551823925
"2090_1",0.11440471118329418
"12310_1",0.40995448899594716
"9795_9",0.8101985016043838
"4260_1",0.09638953053066986
"3214_4",0.4192747304604729
"10974_8",0.5979073135706873
"3374_10",0.23744532400213225
"2251_2",0.2630161147674511
"2325_7",0.7226145317053916
"28_9",0.8655104366888012
"1758_2",0.4002831029129011
"1222_8",0.7651674888607674
"1229_4",0.32767177845636863
"9791_2",0.5598995450249205
"3433_4",0.21273390528355882
"10847_10",0.939636931044974
"5020_2",0.02331910323245934
"9652_3",0.032050736260922384
"1739_10",0.8409662153911925
"10441_4",0.7026921253738979
"9002_7",0.7858021046682662
"4304_8",0.7844953218091769
"290_9",0.8922775226654579
"1339_8",0.5721412032407506
"10899_1",0.19811167905976393
"8723_8",0.6941317479830202
"12487_7",0.736198905533765
"10384_7",0.6429448971836584
"4673_4",0.06677284040679002
"11679_1",0.21854229821099613
"3938_2",0.263966486771499
"2253_10",0.811226750938593
"198_7",0.8604208824001168
"3346_3",0.28873042128412013
"11543_3",0.0617345566949992
"8463_1",0.11475943047498957
"1297_2",0.027260231433736015
"4689_1",0.008237685199755908
"4681_1",0.05309691593812877
"961_8",0.8618401467699847
"9865_2",0.717606889694724
"770_3",0.25708618720857795
"10495_2",0.16489627705187443
"6302_8",0.8497179658052224
"6232_4",0.4524542642864959
"10098_1",0.18674239976210538
"8905_2",0.05739774063814153
"8853_10",0.8103726776573863
"6081_10",0.9335433713194854
"12_4",0.30099166977500863
"1291_7",0.797558571990338
"1679_1",0.19775681771752532
"996_7",0.7359865059962829
"3343_10",0.8373830581345014
"6083_10",0.968023076531332
"98_9",0.7838968075044517
"962_4",0.26100182410171346
"4857_8",0.8851992439444715
"12394_7",0.664802896088536
"1321_10",0.9030336498512682
"8994_10",0.8533871509490779
"7788_1",0.23006331037786878
"9708_8",0.5966877925474069
"9523_1",0.3131271534076663
"11785_4",0.45434537942379766
"5440_1",0.11811862111725739
"1091_7",0.6222315575820963
"11584_10",0.9153329521591567
"5369_3",0.4592589256568959
"3165_10",0.5452322533241977
"3686_10",0.784880037655155
"7069_10",0.6635618645477085
"427_3",0.2028319237650813
"895_8",0.5574624261733121
"4565_8",0.6970112043668051
"5139_9",0.8126475001830452
"5027_1",0.03323700724449497
"503_9",0.8366406705617291
"7630_1",0.008421873392098513
"8552_1",0.26491487287315274
"4322_3",0.15442975665602848
"3492_3",0.7439162094068265
"5301_4",0.20338554801381153
"752_4",0.34348815095505336
"4307_2",0.07143936531939951
"4901_10",0.8286979897744852
"233_2",0.6471314893511604
"10789_8",0.6062650377051366
"270_8",0.8866562259988019
"11442_1",0.3530211033914049
"3688_7",0.6305170122339512
"9928_7",0.6352199327709485
"6563_8",0.7124848362491288
"3437_7",0.5703998690843395
"10495_8",0.9033188151954256
"8775_10",0.9661838663790973
"12172_3",0.3530459332916162
"10085_10",0.7546225323338301
"8394_9",0.37389491271860353
"2607_10",0.8619777701230997
"6645_10",0.9032188713721079
"301_10",0.9105333541310867
"2153_10",0.9106404344019319
"1967_3",0.09326484420396876
"9604_10",0.8593674430163034
"10665_10",0.6056931628492934
"5409_1",0.05827250570083184
"6707_10",0.9329044407954526
"3847_7",0.7028834813308523
"9261_10",0.8797197178369676
"3772_1",0.04057915088181389
"8950_1",0.4041301860191792
"6591_2",0.20397576854195862
"2765_9",0.34545973689697307
"4166_10",0.7216969674339472
"11418_3",0.30676804722849077
"7137_3",0.16318960114828557
"3710_2",0.023157679899958355
"1153_4",0.708199900179805
"4155_8",0.48629083303472104
"9221_10",0.46130092813940904
"8917_10",0.7601983736774538
"6066_4",0.6826602367313779
"5366_10",0.9252393231355737
"2520_9",0.8068243015638995
"11677_2",0.20102775123220296
"4032_2",0.015370630853364271
"4041_2",0.027661849629410807
"474_4",0.2692094925632115
"6392_2",0.3014889200717578
"6545_10",0.9102626547691504
"5009_10",0.5574464348090588
"3060_10",0.6905277406587474
"11033_10",0.905527069863856
"297_10",0.8902555870741954
"9099_1",0.16397307083834567
"10496_10",0.7195146001494136
"5619_3",0.45321986479279486
"4226_1",0.09483555424381955
"10483_8",0.9172748322966148
"1966_9",0.916458831608198
"4024_2",0.0435153467749839
"6448_9",0.8594329001118644
"4252_1",0.01142652942517137
"250_10",0.8312813576059924
"10753_3",0.5370897388895797
"1005_7",0.6661065081357274
"4415_9",0.8582175798946348
"240_4",0.7181653835410807
"108_10",0.8516694305164374
"1393_1",0.43370380636502753
"4236_2",0.3391946215105123
"9208_2",0.11133406773432065
"7156_10",0.8986816224160051
"6490_1",0.09771146407889218
"3518_3",0.10936617982800516
"10308_1",0.026520239723954415
"8706_2",0.2597342708600532
"8674_10",0.7597034029262041
"8240_10",0.858800659466822
"11890_10",0.8855743945774837
"976_3",0.4400191993445378
"5025_8",0.9284815317860526
"10206_8",0.9035649797321251
"11921_3",0.13552797433198752
"8344_7",0.3416461412223232
"295_8",0.6281946431183614
"2121_1",0.3128269230840044
"6978_8",0.8088880179307085
"707_3",0.0861832746616769
"751_1",0.05543545984169193
"1931_10",0.9345259821172285
"7197_10",0.7556948556930608
"11032_3",0.0733197440795725
"416_10",0.644551833610772
"1384_2",0.19730463184800684
"4114_2",0.3555996082253936
"9450_10",0.827255378427312
"6877_7",0.7536646115598097
"5092_9",0.9280612237791092
"3402_9",0.6374158674022797
"9517_10",0.9335714939946411
"8566_2",0.012492965346583836
"4493_1",0.08739696831382676
"842_1",0.2541855787927278
"4926_1",0.08294013608750476
"3398_9",0.9813918643959818
"8857_10",0.5312263466465096
"3696_9",0.7896335870459822
"1952_1",0.30819878887171637
"5516_3",0.45358998689582153
"3297_10",0.6668845045663769
"8396_2",0.16430920909044278
"1928_4",0.24267902270922376
"7216_10",0.8858297975899523
"1648_3",0.07481801508312448
"9312_8",0.8121606183807357
"4392_2",0.11958483525850935
"4740_9",0.29825103197414715
"2985_4",0.011846717462653412
"6407_10",0.5259853578014974
"4015_1",0.18514553794337785
"911_10",0.9292948634913779
"7898_1",0.07309930235927534
"5241_10",0.8469885199206129
"4955_4",0.2867003267169104
"4199_1",0.05053952043104081
"8319_4",0.664914594912314
"6340_1",0.237669608535697
"2003_1",0.28447721748411653
"11213_3",0.4896549217619154
"5109_4",0.35370763328317895
"9400_1",0.530278393933302
"10719_7",0.7891148013513413
"6848_8",0.8117276161061521
"11398_1",0.23096751794100512
"2606_7",0.7751702796506129
"5646_1",0.15937136538998464
"4103_10",0.559975483787929
"8906_9",0.8702123054685267
"6997_10",0.4268587465597808
"9990_1",0.2215097394394069
"6573_1",0.149152144096101
"8530_10",0.4982865173088472
"8382_9",0.780712061634194
"4207_2",0.6632992016756645
"8794_10",0.7500816772636988
"917_9",0.9355057113141512
"10739_9",0.927949915863717
"4286_1",0.07324187145557759
"1763_1",0.25434553492963974
"5173_10",0.4040845163084913
"1764_1",0.1595412705469217
"3614_3",0.48467291095395315
"3880_10",0.5046541491461889
"4059_1",0.16888847094167467
"8786_8",0.6944650957676964
"9553_2",0.39317594176083287
"10599_8",0.08750161807029101
"1048_4",0.5359254819332988
"8136_7",0.6577915498959698
"8715_8",0.7819226221236865
"7667_7",0.7274318674392338
"5647_2",0.03180724105243695
"6267_1",0.03835070102792095
"12444_10",0.7598550413925083
"7390_10",0.5121830425499242
"7260_7",0.9065777688811103
"6170_10",0.9639423623919409
"2181_2",0.35264431235902816
"6196_7",0.8450826088128173
"12058_9",0.38117991709185434
"8915_7",0.5993704052108241
"6816_10",0.920132199154714
"730_9",0.8212556878896194
"5808_10",0.840537900977388
"6256_2",0.03995298505390466
"5157_4",0.40525232741420064
"7970_10",0.730359612564193
"6991_7",0.6812268027338031
"7112_4",0.36580629899188655
"12136_4",0.5729580863350766
"1554_8",0.5053550895471671
"8289_4",0.3430082287251796
"12452_8",0.8927369604546254
"6181_8",0.7503180463703545
"6237_8",0.7278227565100789
"9724_10",0.9159315477052405
"7991_1",0.09776548240976787
"8185_4",0.29022150235946936
"12162_1",0.10544336964666962
"8330_9",0.7933575714101692
"84_3",0.03788052407855291
"4879_4",0.4250983016540984
"1173_7",0.7960678440823856
"11095_2",0.6363132909858702
"9934_8",0.8638622226130194
"10791_9",0.39463459261368866
"5260_10",0.8905532163480206
"3123_3",0.15070583551409975
"7500_1",0.08557334407724973
"9472_8",0.8131030452222601
"6349_9",0.7369502460213988
"8706_8",0.6106191895636628
"12385_4",0.1647601774899209
"12409_4",0.4315852861611314
"809_10",0.830502456513477
"11380_2",0.592113673122871
"4975_8",0.8568700219695402
"5069_3",0.15179377737583438
"8132_7",0.7915564878371613
"5628_10",0.9608073579309434
"12329_8",0.6338612147808776
"8217_3",0.09015338138318814
"251_2",0.4897060960459886
"2901_7",0.7705442241155144
"4588_1",0.16719380830557434
"2647_10",0.77835158289741
"6020_9",0.9046913177865991
"7171_3",0.13451882542229135
"5880_10",0.9407642809467914
"4842_9",0.8435708681949448
"10657_10",0.8347871333129887
"11858_7",0.5686945433401601
"4656_4",0.40942690317795877
