id,sentiment
"1201_10",0.5108714629160162
"11024_9",0.5095071096654207
"3807_10",0.5058424039262419
"4483_10",0.49801304959789255
"4510_7",0.5117650261829374
"8037_1",0.496676748571548
"1760_1",0.4940888075749196
"133_8",0.5056190167203697
"9039_8",0.5076891829982505
"8462_4",0.49999965942821206
"2468_10",0.5056474456841211
"7684_3",0.4993791199626648
"10350_9",0.5113125312502373
"1199_10",0.5145104553524106
"8560_1",0.48890501782152296
"6405_3",0.4920913614020943
"1295_1",0.4958890775145621
"6420_1",0.49960982774682183
"12183_9",0.5039365884206032
"11619_1",0.4940077108786512
"1415_9",0.5052629471796477
"9414_1",0.4921164982377711
"7640_4",0.5042799175793994
"9211_9",0.5016659023000455
"557_9",0.5087878848726233
"4501_9",0.5048621703633643
"8711_10",0.500917789827951
"2402_1",0.5029905271902061
"4586_10",0.4991294319166012
"176_3",0.5034547136481317
"3545_1",0.49701080811936094
"8932_1",0.48674025572310275
"5829_10",0.5066692456559576
"3409_10",0.5129382828676198
"3636_3",0.5005954818187827
"12048_7",0.5059978528355743
"10468_10",0.5109464631022378
"11546_10",0.5054226785311108
"9444_10",0.509149564944786
"6275_1",0.4943150509162409
"152_4",0.5038702866733319
"4767_9",0.5062992236515732
"6751_1",0.4907955769108231
"10245_4",0.49481680455306465
"5407_8",0.5070232898718643
"1923_1",0.49589031382651866
"515_9",0.4958701007078693
"9988_1",0.49749568378228726
"5928_8",0.5134716036830116
"10163_4",0.5008063920133655
"7969_10",0.5013288288294833
"1494_4",0.4981674486842347
"11211_10",0.5110983333253175
"1957_1",0.4937488254932353
"8484_7",0.5012484815807213
"848_2",0.49572859740054814
"5177_1",0.5008599041154485
"10667_10",0.5052091001166484
"3075_1",0.4999131841571194
"9443_10",0.5053960981400659
"1572_8",0.5077033822578453
"11285_8",0.49816392127803816
"3125_1",0.49869319882278357
"9265_9",0.5069390958069506
"4072_1",0.4979406551961115
"6390_2",0.494670066812526
"6496_4",0.5048047817303941
"8766_2",0.49169936656135044
"7787_10",0.5068528176314373
"5897_10",0.5145210332420285
"9027_1",0.49704280435274645
"1538_2",0.4884260988292115
"1220_3",0.49474336454335816
"8600_3",0.5012445030393814
"11432_2",0.500085038371679
"1424_4",0.502036636664134
"7344_10",0.5088872252601842
"10842_1",0.49665593176535194
"10332_10",0.5089803259990974
"4340_4",0.5003750732987267
"4868_4",0.499780528543705
"11216_9",0.5067866165894803
"12027_10",0.502107831936383
"6785_7",0.5090756104247143
"8773_8",0.508989832174421
"8119_4",0.5018937692429134
"10138_10",0.5063088333566483
"7197_2",0.4960524998971318
"1536_3",0.49853885701950346
"9981_7",0.5041825095191526
"4753_1",0.49613075569123577
"2795_7",0.4889523492825831
"6672_4",0.49355079470828134
"10805_7",0.506829614356559
"5866_1",0.497921181437176
"570_1",0.48832865707163225
"11965_8",0.5078334701419083
"3288_1",0.5004619468660548
"8135_1",0.49953299655285066
"10094_9",0.5075189318560178
"5845_10",0.5095427303296991
"3570_8",0.5042979681649176
"1240_1",0.49267018014486996
"231_1",0.4948763643933782
"10628_9",0.5069794757878476
"3536_1",0.4902107325687754
"1852_10",0.5045082167218683
"8202_7",0.5013847306086869
"5907_7",0.5063301711676621
"1759_10",0.5096200533064963
"4492_10",0.5061470414790176
"4844_7",0.5012611483047577
"3189_10",0.5066424107681963
"3403_10",0.5083691525435923
"5874_2",0.48917963846854223
"7809_10",0.505755824665989
"3632_9",0.5080388224017816
"11767_2",0.5053389982111156
"9925_3",0.49924874750614356
"4218_1",0.5043458791215908
"12036_7",0.5045418040878746
"8973_2",0.4978826468936888
"2464_10",0.5101383471006489
"4094_1",0.49301729499880736
"10592_1",0.4950350298680332
"10648_9",0.5058385571127549
"3887_10",0.5083795965016031
"9092_8",0.5086551996104692
"10666_10",0.5088033190369281
"8389_10",0.503242788191018
"5281_10",0.5081964774350111
"6946_1",0.49496795805053573
"1132_1",0.4928963198643256
"10052_4",0.4953653144708993
"768_10",0.5171211089585002
"5432_3",0.4964309431984837
"7424_3",0.4893505667571807
"2366_2",0.5018944418521751
"2865_3",0.49520641609327376
"7806_2",0.4987967912590326
"8878_3",0.49593001099751727
"6298_7",0.5118519941633651
"4517_4",0.5004482234036752
"12018_10",0.5065779617653812
"3662_1",0.4936661446386501
"11393_10",0.510366803235274
"2071_10",0.507708879283604
"8217_8",0.5094456240622479
"6568_2",0.4991975267698127
"3840_10",0.5091639897881878
"1666_3",0.5029723318228176
"2360_7",0.5049996982589979
"5778_4",0.5020263777916556
"5341_4",0.5029577957704718
"4044_2",0.48670101097674523
"2503_3",0.49723618853289947
"4095_10",0.5066478248304572
"2092_2",0.48662271575558785
"2707_3",0.49816199692820723
"573_10",0.5068354245747935
"6441_7",0.5054127656713485
"7565_3",0.49821308739175946
"9499_7",0.507388833707101
"657_10",0.511696097084829
"8840_10",0.5026196697957318
"1407_4",0.5049788552969088
"12453_2",0.5025988209794207
"8273_9",0.5095080982238471
"8366_7",0.5044223562987312
"10643_9",0.5028029551236951
"9998_1",0.49763163845884995
"1385_1",0.49120613845526073
"1354_4",0.4968454751358077
"4674_7",0.49915523524501676
"3515_4",0.5009803726784643
"10426_8",0.5027674997470652
"10226_3",0.5006176385619466
"10391_4",0.4986884478751431
"9968_1",0.49405023797808284
"2893_3",0.4919505180013802
"2546_9",0.4989773611225917
"37_1",0.490389045162346
"1757_10",0.5058722359936102
"1569_8",0.5087489919361649
"1466_3",0.49847797154325263
"7783_1",0.49296411265526313
"9506_10",0.5081236159546246
"10835_3",0.4950087384802536
"2917_9",0.5101670225594246
"2495_7",0.5113847569060557
"1686_10",0.5012579725257139
"2414_7",0.4983047112124771
"5318_8",0.5047973175243242
"8858_8",0.501342928724117
"8112_1",0.4887847662636383
"6532_2",0.4998284879677943
"2526_10",0.5061466349903422
"11089_7",0.5086266606007127
"4297_8",0.5097008877690923
"3179_9",0.5063759039627442
"5832_10",0.5105941360786692
"10539_8",0.4983039869292303
"9226_10",0.4996149483124696
"9878_1",0.4964490369448029
"7940_10",0.5115790726888424
"7195_10",0.5071544929230272
"2979_1",0.5030168386329217
"3597_10",0.5106291941148235
"2931_8",0.4989166950720223
"8571_10",0.5001771508706124
"12148_1",0.4829114582748385
"4047_2",0.48845667303549267
"6164_10",0.5097708092518851
"2214_8",0.5145752368371662
"5903_1",0.5036373631124982
"7931_9",0.5012288157509119
"1205_3",0.497947390450747
"5983_10",0.511705180619527
"10424_7",0.502419940339508
"11032_7",0.5075326228144089
"1303_10",0.5147785491489286
"10390_1",0.4970907888061756
"8349_2",0.5013651624168622
"3605_8",0.507880005416668
"12273_1",0.490872606555088
"60_1",0.4962402557151492
"3879_9",0.5043189235548647
"12431_4",0.49799938913225655
"4499_2",0.49699668974255645
"5786_10",0.5018442796911422
"5521_4",0.5093929360706599
"793_8",0.5075617811668862
"7948_3",0.4998283133744939
"9022_2",0.4992581870616615
"11071_1",0.49658664093952576
"4991_3",0.5010712183998353
"8226_1",0.49110100709369353
"8762_3",0.504610660263937
"6918_4",0.5051257726840063
"844_10",0.5001468006290557
"11503_8",0.5037877206115897
"7406_8",0.5113860618247653
"7743_1",0.4976884383672127
"514_3",0.49432988762635066
"10927_9",0.5072539642046493
"3731_7",0.5084049795310899
"8870_4",0.5030307310393577
"11099_10",0.5118356260874412
"8456_10",0.5074255872514376
"10944_7",0.4980015187358871
"7168_3",0.49739003926950015
"3378_10",0.49494521622043286
"8203_3",0.5062756857652352
"5676_1",0.49543074599433173
"5061_9",0.5108722112597851
"6238_8",0.4969845256267301
"1136_8",0.5023204775021952
"6234_3",0.4928612985713759
"9510_3",0.5088013849668208
"9632_7",0.4933503871547863
"4357_1",0.4963654473369028
"1176_9",0.507130198931671
"10821_8",0.5142318866705549
"4143_4",0.49508498944815205
"5074_8",0.5039275237499083
"11673_1",0.49499606372780885
"11072_2",0.48938412875484383
"1816_4",0.5046176905530787
"3974_7",0.5024729862745126
"796_4",0.4911930265200118
"8540_2",0.5000659199949156
"10959_8",0.5095955429112643
"4576_10",0.501530171370593
"7030_1",0.49934098492779555
"3340_10",0.5071382341382826
"3223_3",0.4938992249259593
"3030_1",0.4991739441834581
"4194_1",0.4923786123452182
"11322_1",0.49543599735143257
"1785_1",0.49071040047585424
"7109_2",0.4936147750083198
"4120_1",0.4957279450575121
"3024_7",0.5026882597665675
"589_2",0.4979469746906335
"2480_10",0.5057328360029357
"4878_1",0.49933572699448076
"571_1",0.5032829183847081
"12156_8",0.5079362990014535
"7547_9",0.5108334091676121
"6577_10",0.5136375817944028
"7101_3",0.4999728295212015
"1731_3",0.4996540562038455
"10424_1",0.49672958892858343
"9056_10",0.5083633166165964
"11959_3",0.4911512623199791
"6952_4",0.4949021732104029
"8709_10",0.506446945767857
"4716_10",0.5089585269182603
"2393_10",0.5116225784902907
"4007_7",0.5021601050948017
"1196_2",0.5010352962360132
"8483_1",0.4972385692950503
"1840_3",0.5030666611013733
"6108_1",0.5002884887293502
"4621_8",0.502821775614625
"11332_4",0.5049388917654395
"8800_10",0.5080838494013183
"886_7",0.5086705679575223
"6495_8",0.5023878933684317
"6193_10",0.5000101912163862
"10297_1",0.4943156155104794
"4233_1",0.5034609571466397
"3121_10",0.5073317345932541
"1681_10",0.5059537661908495
"5789_1",0.4925182876602659
"6446_10",0.5129181018267749
"479_9",0.5091655951475829
"6401_1",0.48869018697847605
"7602_1",0.49408108403204726
"10792_1",0.4955694806432155
"11436_9",0.5080138862860906
"6944_1",0.4969707200891778
"6275_9",0.49399522150079045
"7314_10",0.5100252194070608
"8887_9",0.498978378613391
"1835_8",0.5041102592985423
"8403_7",0.5067657339997741
"2090_1",0.4972396538061379
"12310_1",0.5027859272511833
"9795_9",0.5055014756406709
"4260_1",0.4972781037942259
"3214_4",0.49933032300298164
"10974_8",0.5027799106174442
"3374_10",0.49687606241397414
"2251_2",0.4975101524946125
"2325_7",0.5037589823208569
"28_9",0.5072661420519097
"1758_2",0.502600026766926
"1222_8",0.5034230762132944
"1229_4",0.5028838820159972
"9791_2",0.5019824236745482
"3433_4",0.49498095569266215
"10847_10",0.5126483355063088
"5020_2",0.4917831997299723
"9652_3",0.4953642214749594
"1739_10",0.5102381247345604
"10441_4",0.506862171452001
"9002_7",0.5059911876302935
"4304_8",0.5084365192371071
"290_9",0.50981649536594
"1339_8",0.5007441203558285
"10899_1",0.493578379816505
"8723_8",0.5044230688301705
"12487_7",0.5055956621343306
"10384_7",0.5091120573035595
"4673_4",0.49561722322132773
"11679_1",0.5019458170160628
"3938_2",0.49855023839244905
"2253_10",0.5092730176035747
"198_7",0.510123905367885
"3346_3",0.5026781650214933
"11543_3",0.49534115730222694
"8463_1",0.492434849250569
"1297_2",0.49225144187284725
"4689_1",0.48582596786379034
"4681_1",0.49287382683984815
"961_8",0.5086664425013506
"9865_2",0.5036195324157848
"770_3",0.4963117536471254
"10495_2",0.4933020939584251
"6302_8",0.5083741522037273
"6232_4",0.5020184194605007
"10098_1",0.4979269194134991
"8905_2",0.49206503489128056
"8853_10",0.5041130666878999
"6081_10",0.5138258829833727
"12_4",0.4997177992108138
"1291_7",0.5093628093892775
"1679_1",0.4966403196059797
"996_7",0.5093893099436024
"3343_10",0.5058909410790934
"6083_10",0.5131894651864165
"98_9",0.5078444021318697
"962_4",0.5013582285752239
"4857_8",0.5093471974766597
"12394_7",0.5080902506467913
"1321_10",0.5113574072783862
"8994_10",0.5075481510133666
"7788_1",0.49878735717185607
"9708_8",0.5014033465175678
"9523_1",0.5026446628741772
"11785_4",0.5037944143129307
"5440_1",0.4953454320298612
"1091_7",0.5059180584385558
"11584_10",0.5105577302502887
"5369_3",0.5024524484107145
"3165_10",0.5036032413352286
"3686_10",0.5065646052570381
"7069_10",0.5029369886000564
"427_3",0.49810994422972743
"895_8",0.5066394907527066
"4565_8",0.5074878150614485
"5139_9",0.5050728146866302
"5027_1",0.49237383461370693
"503_9",0.5083012100139235
"7630_1",0.48921451293025237
"8552_1",0.5004402620971373
"4322_3",0.49895340886637557
"3492_3",0.5078219124315858
"5301_4",0.49503170053407214
"752_4",0.5033179580825224
"4307_2",0.49135169066287054
"4901_10",0.5098985878660464
"233_2",0.5058440711193068
"10789_8",0.5011615191989658
"270_8",0.511917141057918
"11442_1",0.49886759433306993
"3688_7",0.5009204326404546
"9928_7",0.5039215940442651
"6563_8",0.502078216836336
"3437_7",0.5010476931803995
"10495_8",0.5103262436250848
"8775_10",0.5130914261656478
"12172_3",0.500026204272867
"10085_10",0.5043992360382076
"8394_9",0.49999730331175296
"2607_10",0.5111357621736619
"6645_10",0.510328613231319
"301_10",0.5117347989554277
"2153_10",0.5079944127747279
"1967_3",0.4932491561424942
"9604_10",0.5081097729439344
"10665_10",0.5049121497586061
"5409_1",0.49446400022671966
"6707_10",0.5052221712224412
"3847_7",0.5093013155618847
"9261_10",0.509097044837621
"3772_1",0.49645345471541774
"8950_1",0.5031735103902414
"6591_2",0.4980153303772009
"2765_9",0.4986288311836431
"4166_10",0.5033380601939493
"11418_3",0.5024517215704952
"7137_3",0.49532968974374625
"3710_2",0.48994595789011985
"1153_4",0.5080542480375475
"4155_8",0.5026105458760188
"9221_10",0.5001356505916948
"8917_10",0.5021859612133288
"6066_4",0.5062301417409694
"5366_10",0.5121877256986821
"2520_9",0.5074871715422226
"11677_2",0.4967088004188701
"4032_2",0.48500986268458096
"4041_2",0.48912506238841713
"474_4",0.49536668538321166
"6392_2",0.5027721555271951
"6545_10",0.5064969865260183
"5009_10",0.5015088202144291
"3060_10",0.5017501122995887
"11033_10",0.5099642765676853
"297_10",0.5070419714537501
"9099_1",0.499855497718978
"10496_10",0.5033855144543168
"5619_3",0.5002355956916043
"4226_1",0.4959845400329018
"10483_8",0.5123619978689793
"1966_9",0.5105881088196974
"4024_2",0.4859078553444917
"6448_9",0.5083440176205735
"4252_1",0.4830212092523532
"250_10",0.5120167230532288
"10753_3",0.5039409356970961
"1005_7",0.5075567288016396
"4415_9",0.508983031202173
"240_4",0.5046728601134038
"108_10",0.5095659595441033
"1393_1",0.4997340823504032
"4236_2",0.498894223758248
"9208_2",0.4960342585116333
"7156_10",0.5079330906773132
"6490_1",0.49686193171518617
"3518_3",0.49212522349601345
"10308_1",0.4870899067678215
"8706_2",0.49975697750821724
"8674_10",0.5039960369816061
"8240_10",0.5093654653198695
"11890_10",0.5081684190474068
"976_3",0.502139362303418
"5025_8",0.5108643990770123
"10206_8",0.510629480348002
"11921_3",0.4944713586211632
"8344_7",0.4986177895709658
"295_8",0.504236629300593
"2121_1",0.4998999368122757
"6978_8",0.5066229145835779
"707_3",0.4959048028318656
"751_1",0.49540330951852485
"1931_10",0.5124264332260113
"7197_10",0.5038097427867386
"11032_3",0.4996590512386423
"416_10",0.5031074371623249
"1384_2",0.49891433061716517
"4114_2",0.5021441619948246
"9450_10",0.5021141712908085
"6877_7",0.5084431752139861
"5092_9",0.5138446362537558
"3402_9",0.504200431484795
"9517_10",0.5114125378391838
"8566_2",0.48624166261025875
"4493_1",0.4890770706527522
"842_1",0.5015983777511621
"4926_1",0.49327255694665706
"3398_9",0.5179669571511436
"8857_10",0.5030906849849992
"3696_9",0.5037078208063682
"1952_1",0.5014821469871571
"5516_3",0.501712461434033
"3297_10",0.5030469799785435
"8396_2",0.49512743637780626
"1928_4",0.4981222631991341
"7216_10",0.5026856208662402
"1648_3",0.49449288808319175
"9312_8",0.5058420890252711
"4392_2",0.49776472964109425
"4740_9",0.5018898187918636
"2985_4",0.49092833093493704
"6407_10",0.5057619043269164
"4015_1",0.4963899019402286
"911_10",0.5126061983550161
"7898_1",0.49603641389451053
"5241_10",0.5083897632407105
"4955_4",0.4984008463493598
"4199_1",0.48678012517953273
"8319_4",0.5029101906816501
"6340_1",0.502183272931598
"2003_1",0.49608214979663734
"11213_3",0.5014630800654779
"5109_4",0.5024201840745761
"9400_1",0.5039784311069878
"10719_7",0.5094247298233746
"6848_8",0.5067466756783434
"11398_1",0.4969692605806257
"2606_7",0.5065450747830346
"5646_1",0.49757903522555214
"4103_10",0.5008080531458633
"8906_9",0.5078299823993349
"6997_10",0.500037177088504
"9990_1",0.5008696137665891
"6573_1",0.49798441420434014
"8530_10",0.49696036889711864
"8382_9",0.5085839249706832
"4207_2",0.5023079870408729
"8794_10",0.5041659319140804
"917_9",0.5103977114902304
"10739_9",0.5110506903064701
"4286_1",0.4947151992989559
"1763_1",0.5043344496290264
"5173_10",0.502950573728904
"1764_1",0.5007606277453261
"3614_3",0.503673600986292
"3880_10",0.5042295412253978
"4059_1",0.4963900273823206
"8786_8",0.5061887588697838
"9553_2",0.499706433466202
"10599_8",0.4884471968567549
"1048_4",0.5003768076414188
"8136_7",0.5046661912373644
"8715_8",0.5093123810733798
"7667_7",0.5076158939392661
"5647_2",0.4964098493831616
"6267_1",0.49002851702462313
"12444_10",0.501545171460078
"7390_10",0.5041544362240704
"7260_7",0.5086986586039064
"6170_10",0.5127214204680716
"2181_2",0.5004234227745075
"6196_7",0.5098406166473303
"12058_9",0.5004318909006706
"8915_7",0.5017573333461207
"6816_10",0.5084016795677817
"730_9",0.5063533710006396
"5808_10",0.5078720441383521
"6256_2",0.49411657442357737
"5157_4",0.4992225094142391
"7970_10",0.5030300678399828
"6991_7",0.5044943442875677
"7112_4",0.5036596386085306
"12136_4",0.5008914826996124
"1554_8",0.5033098294487847
"8289_4",0.5020537051603136
"12452_8",0.5103217037343931
"6181_8",0.5052296483223491
"6237_8",0.5034091104140062
"9724_10",0.5103746385646576
"7991_1",0.4946931655288944
"8185_4",0.5007830580576145
"12162_1",0.49752761209386226
"8330_9",0.5054915960330368
"84_3",0.4914511025983317
"4879_4",0.5019693392447987
"1173_7",0.5062873132571197
"11095_2",0.5019742122498092
"9934_8",0.508287154430181
"10791_9",0.4996048863747213
"5260_10",0.5032401853558033
"3123_3",0.498160342178603
"7500_1",0.4939210571249609
"9472_8",0.5040755291235869
"6349_9",0.5090761603544474
"8706_8",0.5024305851128312
"12385_4",0.49601887197717914
"12409_4",0.5022791652289347
"809_10",0.5066926148067332
"11380_2",0.5024293496174184
"4975_8",0.5108906289053877
"5069_3",0.49521916016237444
"8132_7",0.5079737317986648
"5628_10",0.5130836266276494
"12329_8",0.5024669907626227
"8217_3",0.4968838661795918
"251_2",0.500597189197227
"2901_7",0.507540725493185
"4588_1",0.49937676120414004
"2647_10",0.5029667408762003
"6020_9",0.5108759384561806
"7171_3",0.49635164498219797
"5880_10",0.5141682794229553
"4842_9",0.5038272564725398
"10657_10",0.5063103725093205
"11858_7",0.5037127202638233
"4656_4",0.5022166829321679
"9293_10",0.5081058150014255
"10702_10",0.5111277834460699
"6277_10",0.5108677265117052
"7223_10",0.5043777382105671
"11150_8",0.5064791205907253
"4768_9",0.5051986686336023
"5703_8",0.5077888140747013
"9249_9",0.5037114146946222
"12051_10",0.5078101479594194
"5740_4",0.4925543025401921
"4882_3",0.49701107991931986
"11575_10",0.5103070479939679
