id,sentiment
"1735_10",0.6300077438354492
"3609_1",0.08453721553087234
"1201_10",0.7242177724838257
"11024_9",0.9843400716781616
"3807_10",0.9349643588066101
"4483_10",0.9338006973266602
"4510_7",0.8597085475921631
"8037_1",0.14240041375160217
"1760_1",0.4015674293041229
"133_8",0.9441263675689697
"9039_8",0.8401113152503967
"8462_4",0.5350160598754883
"2468_10",0.9401520490646362
"7684_3",0.22907187044620514
"10350_9",0.9364111423492432
"1199_10",0.9896663427352905
"8560_1",0.07392661273479462
"6405_3",0.47521018981933594
"1295_1",0.08585697412490845
"6420_1",0.11192328482866287
"12183_9",0.8788682818412781
"11619_1",0.04991886392235756
"1415_9",0.6338292360305786
"9414_1",0.06521163135766983
"7640_4",0.6443787813186646
"9211_9",0.2542816996574402
"557_9",0.6875551342964172
"4501_9",0.9323747158050537
"8711_10",0.1262574940919876
"2402_1",0.9415023326873779
"4586_10",0.5014223456382751
"176_3",0.20660273730754852
"3545_1",0.1431402862071991
"8932_1",0.040739309042692184
"5829_10",0.7844547629356384
"3409_10",0.8766273260116577
"3636_3",0.8939838409423828
"12048_7",0.8954465985298157
"10468_10",0.9333913922309875
"11546_10",0.8753107786178589
"9444_10",0.9824367761611938
"6275_1",0.6099280118942261
"152_4",0.6133723855018616
"4767_9",0.3566218912601471
"6751_1",0.04720187932252884
"10245_4",0.08835648000240326
"5407_8",0.4418553411960602
"1923_1",0.6327477693557739
"515_9",0.18329253792762756
"9988_1",0.48401057720184326
"5928_8",0.8955942988395691
"10163_4",0.6664971709251404
"7969_10",0.8028324842453003
"1494_4",0.1155635342001915
"11211_10",0.9846870303153992
"1957_1",0.03491241857409477
"8484_7",0.9293787479400635
"848_2",0.10080195218324661
"5177_1",0.12934058904647827
"10667_10",0.895357608795166
"3075_1",0.10931860655546188
"9443_10",0.9757637977600098
"1572_8",0.9281675815582275
"11285_8",0.6653650999069214
"3125_1",0.1632087230682373
"9265_9",0.9053056836128235
"4072_1",0.19989633560180664
"6390_2",0.5807590484619141
"6496_4",0.5566240549087524
"8766_2",0.06962038576602936
"7787_10",0.9645230174064636
"5897_10",0.984411358833313
"9027_1",0.17587478458881378
"1538_2",0.17489203810691833
"1220_3",0.1954715996980667
"8600_3",0.1127820760011673
"11432_2",0.18634602427482605
"1424_4",0.45549237728118896
"7344_10",0.8390327095985413
"10842_1",0.2526634633541107
"10332_10",0.9566829800605774
"4340_4",0.25966450572013855
"4868_4",0.8492861390113831
"11216_9",0.5959243774414062
"12027_10",0.3134218156337738
"6785_7",0.8708374500274658
"8773_8",0.915368378162384
"8119_4",0.6177628636360168
"10138_10",0.7823899388313293
"7197_2",0.0915621891617775
"1536_3",0.383661687374115
"9981_7",0.4590508043766022
"4753_1",0.20326854288578033
"2795_7",0.1322159618139267
"6672_4",0.08091883361339569
"10805_7",0.8246772289276123
"5866_1",0.765856146812439
"570_1",0.06139678135514259
"11965_8",0.8799750208854675
"3288_1",0.13566407561302185
"8135_1",0.21784043312072754
"10094_9",0.9530470967292786
"5845_10",0.6373406648635864
"3570_8",0.5051580667495728
"1240_1",0.1380295306444168
"231_1",0.10229796171188354
"10628_9",0.5928042531013489
"3536_1",0.5738013982772827
"1852_10",0.9235752820968628
"8202_7",0.8818239569664001
"5907_7",0.89546138048172
"1759_10",0.757474958896637
"4492_10",0.8882128596305847
"4844_7",0.6986564993858337
"3189_10",0.9426254034042358
"3403_10",0.9409500360488892
"5874_2",0.11811927706003189
"7809_10",0.9687399864196777
"3632_9",0.9771148562431335
"11767_2",0.9171713590621948
"9925_3",0.4761670231819153
"4218_1",0.7425157427787781
"12036_7",0.9591057896614075
"8973_2",0.20163306593894958
"2464_10",0.628363847732544
"4094_1",0.2581760883331299
"10592_1",0.10228262841701508
"10648_9",0.49360814690589905
"3887_10",0.8282873630523682
"9092_8",0.973972737789154
"10666_10",0.9141232967376709
"8389_10",0.4047630727291107
"5281_10",0.841103196144104
"6946_1",0.13169969618320465
"1132_1",0.19425639510154724
"10052_4",0.4387867748737335
"768_10",0.9914470911026001
"5432_3",0.09872543066740036
"7424_3",0.1443653702735901
"2366_2",0.305207759141922
"2865_3",0.2925277352333069
"7806_2",0.12378773838281631
"8878_3",0.7551494836807251
"6298_7",0.9455736875534058
"4517_4",0.21625937521457672
"12018_10",0.9892377853393555
"3662_1",0.14911004900932312
"11393_10",0.6549431681632996
"2071_10",0.8894088268280029
"8217_8",0.9353173971176147
"6568_2",0.10713819414377213
"3840_10",0.8772864937782288
"1666_3",0.5831748247146606
"2360_7",0.8346770405769348
"5778_4",0.5665654540061951
"5341_4",0.6995426416397095
"4044_2",0.07240220904350281
"2503_3",0.2133074253797531
"4095_10",0.9221757650375366
"2092_2",0.19624419510364532
"2707_3",0.14039631187915802
"573_10",0.7898319959640503
"6441_7",0.8286025524139404
"7565_3",0.05378953367471695
"9499_7",0.8108408451080322
"657_10",0.981555163860321
"8840_10",0.9574195146560669
"1407_4",0.524368941783905
"12453_2",0.2587839961051941
"8273_9",0.9499333500862122
"8366_7",0.2653060257434845
"10643_9",0.4492237865924835
"9998_1",0.13205167651176453
"1385_1",0.14812998473644257
"1354_4",0.5582781434059143
"4674_7",0.9547561407089233
"3515_4",0.7254058718681335
"10426_8",0.9574993848800659
"10226_3",0.31437018513679504
"10391_4",0.10129664838314056
"9968_1",0.19447411596775055
"2893_3",0.13800489902496338
"2546_9",0.44959738850593567
"37_1",0.09352225065231323
"1757_10",0.8629913330078125
"1569_8",0.9876223206520081
"1466_3",0.15642578899860382
"7783_1",0.04143277555704117
"9506_10",0.604319155216217
"10835_3",0.07044307887554169
"2917_9",0.9189230799674988
"2495_7",0.9076053500175476
"1686_10",0.9806451201438904
"2414_7",0.9174209237098694
"5318_8",0.9821071028709412
"8858_8",0.9155963063240051
"8112_1",0.09056178480386734
"6532_2",0.18444235622882843
"2526_10",0.6347764134407043
"11089_7",0.7418709397315979
"4297_8",0.2828090786933899
"3179_9",0.9735395908355713
"5832_10",0.9836801886558533
"10539_8",0.16775137186050415
"9226_10",0.9383965134620667
"9878_1",0.6208933591842651
"7940_10",0.8520602583885193
"7195_10",0.6807765960693359
"2979_1",0.30212095379829407
"3597_10",0.9789958000183105
"2931_8",0.5965981483459473
"8571_10",0.4757821261882782
"12148_1",0.07663339376449585
"4047_2",0.05318211764097214
"6164_10",0.9235720038414001
"2214_8",0.9049289226531982
"5903_1",0.09360601007938385
"7931_9",0.6071174740791321
"1205_3",0.2415907233953476
"5983_10",0.9722765684127808
"10424_7",0.9094576239585876
"11032_7",0.8854382038116455
"1303_10",0.8489482402801514
"10390_1",0.15746735036373138
"8349_2",0.2906642556190491
"3605_8",0.7909495234489441
"12273_1",0.16992531716823578
"60_1",0.11554240435361862
"3879_9",0.7807859182357788
"12431_4",0.21074949204921722
"4499_2",0.5087060332298279
"5786_10",0.44151321053504944
"5521_4",0.7218732833862305
"793_8",0.9029639959335327
"7948_3",0.31079214811325073
"9022_2",0.061317794024944305
"11071_1",0.08389121294021606
"4991_3",0.6434032320976257
"8226_1",0.22991351783275604
"8762_3",0.10694529116153717
"6918_4",0.130735382437706
"844_10",0.8280768394470215
"11503_8",0.2168826311826706
"7406_8",0.8856877088546753
"7743_1",0.30595821142196655
"514_3",0.09985357522964478
"10927_9",0.574884831905365
"3731_7",0.9678675532341003
"8870_4",0.829834520816803
"11099_10",0.9448683261871338
"8456_10",0.758463978767395
"10944_7",0.12386537343263626
"7168_3",0.33599644899368286
"3378_10",0.8629544973373413
"8203_3",0.5551709532737732
"5676_1",0.15216754376888275
"5061_9",0.9461668133735657
"6238_8",0.615481972694397
"1136_8",0.8057706952095032
"6234_3",0.3493936061859131
"9510_3",0.9688019156455994
"9632_7",0.15333177149295807
"4357_1",0.1405893862247467
"1176_9",0.6650928854942322
"10821_8",0.9791219830513
"4143_4",0.5543093681335449
"5074_8",0.6399259567260742
"11673_1",0.15908926725387573
"11072_2",0.06863296031951904
"1816_4",0.49226540327072144
"3974_7",0.3032013773918152
"796_4",0.2469870001077652
"8540_2",0.08119875937700272
"10959_8",0.8618802428245544
"4576_10",0.9351068735122681
"7030_1",0.30265113711357117
"3340_10",0.9477046728134155
"3223_3",0.3844703137874603
"3030_1",0.37704387307167053
"4194_1",0.11832641065120697
"11322_1",0.06440655887126923
"1785_1",0.24522724747657776
"7109_2",0.25482502579689026
"4120_1",0.11712135374546051
"3024_7",0.3909269869327545
"589_2",0.09360985457897186
"2480_10",0.4905529320240021
"4878_1",0.27998143434524536
"571_1",0.4544864296913147
"12156_8",0.9675613641738892
"7547_9",0.9660219550132751
"6577_10",0.9257916212081909
"7101_3",0.17476493120193481
"1731_3",0.20283859968185425
"10424_1",0.5268417596817017
"9056_10",0.8724725246429443
"11959_3",0.5792503952980042
"6952_4",0.06517031043767929
"8709_10",0.43801549077033997
"4716_10",0.9145649075508118
"2393_10",0.9774463772773743
"4007_7",0.8154416680335999
"1196_2",0.8566271662712097
"8483_1",0.2263202667236328
"1840_3",0.532256007194519
"6108_1",0.1293550282716751
"4621_8",0.6868327856063843
"11332_4",0.9402580261230469
"8800_10",0.9724568128585815
"886_7",0.931180477142334
"6495_8",0.9622328281402588
"6193_10",0.2965923845767975
"10297_1",0.07664796710014343
"4233_1",0.11988671869039536
"3121_10",0.9538018107414246
"1681_10",0.741189181804657
"5789_1",0.3045368492603302
"6446_10",0.9440646171569824
"479_9",0.37483149766921997
"6401_1",0.036429513245821
"7602_1",0.08884056657552719
"10792_1",0.1427706629037857
"11436_9",0.9280012845993042
"6944_1",0.17091989517211914
"6275_9",0.2334936261177063
"7314_10",0.9359396696090698
"8887_9",0.4363172650337219
"1835_8",0.9548057317733765
"8403_7",0.8120348453521729
"2090_1",0.27047300338745117
"12310_1",0.7020788192749023
"9795_9",0.9556183218955994
"4260_1",0.10149075835943222
"3214_4",0.3386930227279663
"10974_8",0.6549348831176758
"3374_10",0.8427025079727173
"2251_2",0.22329269349575043
"2325_7",0.8819923400878906
"28_9",0.9064977765083313
"1758_2",0.3621174097061157
"1222_8",0.5688178539276123
"1229_4",0.7082395553588867
"9791_2",0.9500619173049927
"3433_4",0.19404277205467224
"10847_10",0.9840369820594788
"5020_2",0.06268004328012466
"9652_3",0.07565966993570328
"1739_10",0.6731786131858826
"10441_4",0.8527231216430664
"9002_7",0.7700870037078857
"4304_8",0.9861706495285034
"290_9",0.8800404667854309
"1339_8",0.3942714035511017
"10899_1",0.2560493052005768
"8723_8",0.8901705145835876
"12487_7",0.9162473082542419
"10384_7",0.6362559199333191
"4673_4",0.05987505242228508
"11679_1",0.3491608202457428
"3938_2",0.2195863574743271
"2253_10",0.9695644974708557
"198_7",0.9683119058609009
"3346_3",0.1521712690591812
"11543_3",0.07939832657575607
"8463_1",0.20672528445720673
"1297_2",0.09161354601383209
"4689_1",0.08552203327417374
"4681_1",0.1310981810092926
"961_8",0.9442785382270813
"9865_2",0.22257018089294434
"770_3",0.48979344964027405
"10495_2",0.20457576215267181
"6302_8",0.9624712467193604
"6232_4",0.16252990067005157
"10098_1",0.15253104269504547
"8905_2",0.05367448180913925
"8853_10",0.48974138498306274
"6081_10",0.9822485446929932
"12_4",0.7161192297935486
"1291_7",0.9649811387062073
"1679_1",0.7020317316055298
"996_7",0.37224024534225464
"3343_10",0.9662807583808899
"6083_10",0.9464801549911499
"98_9",0.8313508033752441
"962_4",0.3799801766872406
"4857_8",0.9327021241188049
"12394_7",0.7290298342704773
"1321_10",0.9136218428611755
"8994_10",0.6778949499130249
"7788_1",0.11656369268894196
"9708_8",0.7840291261672974
"9523_1",0.09429603815078735
"11785_4",0.8259198069572449
"5440_1",0.5673922300338745
"1091_7",0.9375128149986267
"11584_10",0.46745505928993225
"5369_3",0.25030165910720825
"3165_10",0.9628389477729797
"3686_10",0.9082621932029724
"7069_10",0.37809476256370544
"427_3",0.19083189964294434
"895_8",0.5465313196182251
"4565_8",0.6476223468780518
"5139_9",0.8889012932777405
"5027_1",0.11798817664384842
"503_9",0.7353156208992004
"7630_1",0.059676505625247955
"8552_1",0.5293580293655396
"4322_3",0.11876072734594345
"3492_3",0.8833539485931396
"5301_4",0.07480558007955551
"752_4",0.20782074332237244
"4307_2",0.09189948439598083
"4901_10",0.8606879115104675
"233_2",0.1875227391719818
"10789_8",0.9484367370605469
"270_8",0.9193063378334045
"11442_1",0.22606489062309265
"3688_7",0.8840462565422058
"9928_7",0.7341495156288147
"6563_8",0.8965229392051697
"3437_7",0.9019813537597656
"10495_8",0.9806293249130249
"8775_10",0.9877321720123291
"12172_3",0.40630534291267395
"10085_10",0.9791614413261414
"8394_9",0.5928822755813599
"2607_10",0.6609519720077515
"6645_10",0.8559052348136902
"301_10",0.8419134020805359
"2153_10",0.9761017560958862
"1967_3",0.233059361577034
"9604_10",0.8438154458999634
"10665_10",0.7057493925094604
"5409_1",0.0796651616692543
"6707_10",0.9541870951652527
"3847_7",0.8549111485481262
"9261_10",0.9699302911758423
"3772_1",0.055192310363054276
"8950_1",0.057402949780225754
"6591_2",0.4535582661628723
"2765_9",0.0859905481338501
"4166_10",0.9017220735549927
"11418_3",0.34075862169265747
"7137_3",0.15520107746124268
"3710_2",0.07813239097595215
"1153_4",0.08421428501605988
"4155_8",0.9024510979652405
"9221_10",0.9528247117996216
"8917_10",0.9732221961021423
"6066_4",0.7447099685668945
"5366_10",0.9715973138809204
"2520_9",0.9175190925598145
"11677_2",0.5226733684539795
"4032_2",0.09069281816482544
"4041_2",0.07094157487154007
"474_4",0.3398473262786865
"6392_2",0.6177605986595154
"6545_10",0.9757153987884521
"5009_10",0.8923358917236328
"3060_10",0.8873599767684937
"11033_10",0.978752613067627
"297_10",0.535788893699646
"9099_1",0.08196848630905151
"10496_10",0.3804398477077484
"5619_3",0.6728079319000244
"4226_1",0.08988220989704132
"10483_8",0.9329232573509216
"1966_9",0.9526199102401733
"4024_2",0.13545510172843933
"6448_9",0.8673187494277954
"4252_1",0.09705238789319992
"250_10",0.9539456367492676
"10753_3",0.12936843931674957
"1005_7",0.37353044748306274
"4415_9",0.7730646729469299
"240_4",0.8256763815879822
"108_10",0.75575852394104
"1393_1",0.5257986783981323
"4236_2",0.3398638665676117
"9208_2",0.07380650192499161
"7156_10",0.9730585217475891
"6490_1",0.5670847296714783
"3518_3",0.06347160786390305
"10308_1",0.07339288294315338
"8706_2",0.08112884312868118
"8674_10",0.6082805395126343
"8240_10",0.9467380046844482
"11890_10",0.9296884536743164
"976_3",0.3176082372665405
"5025_8",0.9648006558418274
"10206_8",0.8082770705223083
"11921_3",0.3824053406715393
"8344_7",0.8324443101882935
"295_8",0.20992934703826904
"2121_1",0.15173985064029694
"6978_8",0.9324756860733032
"707_3",0.29144707322120667
"751_1",0.07243958860635757
"1931_10",0.9413627982139587
"7197_10",0.9700755476951599
"11032_3",0.17703156173229218
"416_10",0.7734007835388184
"1384_2",0.5953994393348694
"4114_2",0.6332112550735474
"9450_10",0.9395808577537537
"6877_7",0.9199411869049072
"5092_9",0.9674255847930908
"3402_9",0.9581236243247986
"9517_10",0.7332624793052673
"8566_2",0.04147215932607651
"4493_1",0.2982330024242401
"842_1",0.5199099779129028
"4926_1",0.46331802010536194
"3398_9",0.6017475724220276
"8857_10",0.47804704308509827
"3696_9",0.8797401189804077
"1952_1",0.15159524977207184
"5516_3",0.7157934904098511
"3297_10",0.9054027199745178
"8396_2",0.09924321621656418
"1928_4",0.8975078463554382
"7216_10",0.9814761281013489
"1648_3",0.0958358496427536
"9312_8",0.9833726286888123
"4392_2",0.09492725133895874
"4740_9",0.11090187728404999
"2985_4",0.28030046820640564
"6407_10",0.39489150047302246
"4015_1",0.7257259488105774
"911_10",0.9768949747085571
"7898_1",0.09740517288446426
"5241_10",0.7239753007888794
"4955_4",0.21827664971351624
"4199_1",0.12091010808944702
"8319_4",0.5459430813789368
"6340_1",0.27718889713287354
"2003_1",0.6127161979675293
"11213_3",0.5314874649047852
"5109_4",0.1683381348848343
"9400_1",0.23728850483894348
"10719_7",0.9760923385620117
"6848_8",0.9694479703903198
"11398_1",0.26962414383888245
"2606_7",0.8595671653747559
"5646_1",0.35024964809417725
"4103_10",0.8085182309150696
"8906_9",0.6885967254638672
"6997_10",0.711928129196167
"9990_1",0.8555119633674622
"6573_1",0.1992177814245224
"8530_10",0.46004194021224976
"8382_9",0.9511393904685974
"4207_2",0.4142812192440033
"8794_10",0.9261223673820496
"917_9",0.9689676761627197
"10739_9",0.967617928981781
"4286_1",0.08920992165803909
"1763_1",0.4084206521511078
"5173_10",0.6156772971153259
"1764_1",0.19019369781017303
"3614_3",0.5599337220191956
"3880_10",0.9034557342529297
"4059_1",0.06637589633464813
"8786_8",0.2874523401260376
"9553_2",0.12884142994880676
"10599_8",0.4861125946044922
"1048_4",0.25675469636917114
"8136_7",0.7669575810432434
"8715_8",0.7018169164657593
"7667_7",0.4738147556781769
"5647_2",0.19789186120033264
"6267_1",0.16415339708328247
"12444_10",0.8730335831642151
"7390_10",0.6135190725326538
"7260_7",0.9536356329917908
"6170_10",0.965718686580658
"2181_2",0.43283897638320923
"6196_7",0.9439270496368408
"12058_9",0.7593903541564941
"8915_7",0.7232465147972107
"6816_10",0.7625519037246704
"730_9",0.7629240155220032
"5808_10",0.7308856844902039
"6256_2",0.11726948618888855
"5157_4",0.467307448387146
"7970_10",0.9156335592269897
"6991_7",0.4991147816181183
"7112_4",0.2320273220539093
"12136_4",0.3641338646411896
"1554_8",0.40971770882606506
"8289_4",0.6643025279045105
"12452_8",0.8870068192481995
"6181_8",0.6227318644523621
"6237_8",0.8187369108200073
"9724_10",0.9605402946472168
"7991_1",0.0519833117723465
"8185_4",0.9483790397644043
"12162_1",0.0991535410284996
"8330_9",0.9465886354446411
"84_3",0.06965713202953339
"4879_4",0.18249043822288513
"1173_7",0.8029603362083435
"11095_2",0.25882065296173096
"9934_8",0.8164657354354858
"10791_9",0.5665996670722961
"5260_10",0.8509733080863953
"3123_3",0.1200762465596199
"7500_1",0.5859106183052063
"9472_8",0.6098963022232056
"6349_9",0.7705724835395813
"8706_8",0.7304155230522156
"12385_4",0.08841468393802643
"12409_4",0.5952767133712769
"809_10",0.9382432699203491
"11380_2",0.6645600199699402
"4975_8",0.9657003283500671
"5069_3",0.18217453360557556
"8132_7",0.9084504842758179
"5628_10",0.9752799272537231
"12329_8",0.31445714831352234
"8217_3",0.18912160396575928
"251_2",0.18283943831920624
"2901_7",0.6407439112663269
"4588_1",0.08377398550510406
"2647_10",0.34945300221443176
"6020_9",0.9696072936058044
"7171_3",0.7369276881217957
"5880_10",0.950786292552948
"4842_9",0.9817745685577393
"10657_10",0.9463192224502563
"11858_7",0.8202153444290161
"4656_4",0.897716224193573
"9293_10",0.8959739208221436
"10702_10",0.9873451590538025
